7143.264706079789	1	0.04054054054054055	他	56
55104.58551779229	1	0.06756756756756756	的	56
511.8514590283885	2	0.013513513513513516	主要	56
97.33568729064437	2	0.02702702702702703	观点	56
15050.950197692138	1	0.7837837837837838	是	56
88.10557901308326	2	0.013513513513513516	高级	56
99.85298954816103	2	0.054054054054054064	主管	56
495.0694439782774	2	0.13513513513513511	必须	56
425.42408152031635	1	0.02702702702702703	像	56
1117.682202337399	2	0.04054054054054055	技术	56
441.36699581792186	2	0.3918918918918919	人员	56
182.92396404621095	2	0.13513513513513511	那样	56
47.82874289281663	2	0.013513513513513516	思考	56
1357.6650175539878	2	0.7432432432432432	问题.@	56
683.0280125395217	2	0.04054054054054055	一些	57
759.3861810175272	2	0.04054054054054055	部门	57
11352.194080647652	1	0.013513513513513516	在	57
1.6782015050111099	4	0.013513513513513516	一知半解	57
218.16619565144427	2	0.013513513513513516	甚至	57
4.195503762527775	4	0.13513513513513511	一无所知	57
55104.58551779229	1	0.8783783783783784	的	57
578.9795192288328	2	0.4729729729729731	情况	57
2152.293430176748	1	0.7837837837837838	下	57
12.586511287583324	2	0.013513513513513516	竞相	57
156.07273996603323	2	0.04054054054054055	参与	57
537.0244816035552	2	0.06756756756756756	投资.@	57
1548.1408883727488	2	0.02702702702702703	国家	58
597.4397357839551	2	0.02702702702702703	要求	58
118.31320610328324	2	0.06756756756756756	各地	58
385.98634615255526	1	0.013513513513513516	应	58
143.4862286784499	2	0.006756756756756758	及时	58
39.43773536776108	2	0.013513513513513516	公布	58
96.49658653813881	2	0.013513513513513516	普通	58
203.06238210634427	2	0.02702702702702703	商品	58
58.737052675388846	2	0.02702702702702703	住房	58
55104.58551779229	1	0.5405405405405405	的	58
1360.1823198115044	2	0.02702702702702703	建设	58
181.24576254119987	2	0.013513513513513516	安排	58
8273.53341970477	1	0.33783783783783783	和	58
14.264712792594434	2	0.0945945945945946	进度.@	58
588.209627506394	2	0.02702702702702703	记者	59
15.942914297605544	2	0.013513513513513516	专程	59
81.39277299303883	2	0.14864864864864866	来到	59
28.529425585188868	2	0.013513513513513516	水产	59
13.425612040088879	2	0.17567567567567569	养殖	59
949.8620518362882	2	0.04054054054054055	公司	59
3488.1418281655915	1	0.12162162162162163	对	59
36.08133235773886	3	0.06756756756756756	负责人	59
788.7547073552216	2	0.8378378378378378	进行	59
114.11770234075547	2	0.3783783783783784	采访.@	59
7143.264706079789	1	0.0945945945945946	他	60
54.54154891286107	2	0.013513513513513516	留下	60
55104.58551779229	1	0.14864864864864866	的	60
38.59863461525553	2	0.013513513513513516	宝贵	60
98.17478804314992	2	0.013513513513513516	文学	60
17.621115802616654	2	0.16216216216216217	遗产	60
518.564265048433	2	0.02702702702702703	成为	60
225.71810242399428	2	0.02702702702702703	人类	60
286.13335660439424	2	0.054054054054054064	共同	60
55104.58551779229	1	0.6756756756756757	的	60
694.7754230745994	2	0.16216216216216217	精神	60
42.7941383777833	2	0.6081081081081081	财富.@	60
104.88759406319436	2	0.02702702702702703	观众	61
1960.9784586054818	1	0.013513513513513516	从	61
86.42737750807215	2	0.013513513513513516	事件	61
3063.556847397781	1	0.445945945945946	中	61
124.18691137082213	2	0.08108108108108109	看到	61
18061.64369768207	1	0.4864864864864865	了	61
0.8391007525055549	2	0.10810810810810813	一个	61
1.6782015050111099	2	0.013513513513513516	浑厚	61
55104.58551779229	1	0.581081081081081	的	61
65.44985869543328	2	0.013513513513513516	当代	61
160.26824372856098	2	0.12162162162162163	英雄	61
77.19726923051105	2	0.2972972972972973	形象.@	61
3.3564030100222197	2	0.02702702702702703	军旅	62
6.7128060200444395	2	0.013513513513513516	话剧	62
83.07097449804994	2	0.013513513513513516	始终	62
1266.2030355308823	1	0.02702702702702703	将	62
40.27683612026664	2	0.013513513513513516	崇高	62
2.517302257516665	2	0.013513513513513516	美学	62
401.9292604501608	2	0.0945945945945946	作为	62
14.264712792594434	4	0.013513513513513516	坚持不懈	62
55104.58551779229	1	0.7837837837837838	的	62
139.2907249159221	2	0.3513513513513513	追求.@	62
31.046727842705533	2	0.02702702702702703	北京	63
114.11770234075547	2	0.013513513513513516	拥有	63
62.093455685411065	2	0.013513513513513516	当今	63
19.299317307627764	3	0.1891891891891892	世界上	63
3.3564030100222197	4	0.02702702702702703	绝无仅有	63
1164.6718444777102	1	0.013513513513513516	并	63
31.046727842705533	2	0.06756756756756756	保存	63
5.8737052675388846	2	0.3918918918918919	完好	63
55104.58551779229	1	0.810810810810811	的	63
2.517302257516665	2	0.02702702702702703	都城	63
10.06920903006666	2	0.054054054054054064	古迹.@	63
241.66101672159982	2	0.02702702702702703	根本	64
207.25788586887205	2	0.0945945945945946	原因	64
77.19726923051105	2	0.445945945945946	在于	64
350.74411454732194	2	0.04054054054054055	我国	64
385.1472454000497	2	0.054054054054054064	目前	64
1747.846867469071	2	0.06756756756756756	没有	64
5.8737052675388846	2	0.013513513513513516	详尽	64
1573.3139109479155	1	0.04054054054054055	而	64
155.23363921352765	2	0.13513513513513511	明确	64
55104.58551779229	1	0.7567567567567568	的	64
228.23540468151094	2	0.21621621621621623	法律.@	64
17.621115802616654	2	0.054054054054054064	中国	65
31.885828595211088	2	0.013513513513513516	古老	65
55104.58551779229	1	0.5540540540540541	的	65
268.5122408017776	2	0.24324324324324326	文明	65
8273.53341970477	1	0.0945945945945946	和	65
128.3824151333499	2	0.013513513513513516	高速	65
388.50364841007195	2	0.02702702702702703	增长	65
55104.58551779229	1	0.8783783783783784	的	65
2414.931965710987	2	0.7837837837837838	经济	65
3488.1418281655915	1	0.054054054054054064	对	65
969.1613691439159	2	0.45945945945945943	世界	65
190.47587081876097	2	0.13513513513513511	产生	65
18061.64369768207	1	0.6081081081081081	了	65
286.13335660439424	2	0.13513513513513511	重大	65
336.4794017547275	2	0.7972972972972973	影响.@	65
350.74411454732194	2	0.054054054054054064	我国	66
526.9552725734885	2	0.02702702702702703	科技	66
31.885828595211088	3	0.054054054054054064	工作者	66
21.81661956514443	2	0.013513513513513516	历来	66
3472.198913867986	1	0.32432432432432434	都	66
57.058851170377736	2	0.04054054054054055	注重	66
804.6976216528271	2	0.08108108108108109	科学	66
1117.682202337399	2	0.08108108108108109	技术	66
55104.58551779229	1	0.6621621621621622	的	66
43.63323913028886	2	0.013513513513513516	传播	66
8273.53341970477	1	0.6621621621621622	和	66
62.93255643791662	2	0.08108108108108109	普及.@	66
0.8391007525055549	2	0.04054054054054055	美国	67
11.747410535077769	2	0.013513513513513516	军工	67
2053.2795413810927	2	0.13513513513513511	企业	67
19.299317307627764	2	0.02702702702702703	不惜	67
184.60216555122207	2	0.013513513513513516	投入	67
4.195503762527775	2	0.14864864864864866	巨资	67
440.5278950654163	2	0.08108108108108109	开发	67
40.27683612026664	2	0.013513513513513516	各种	67
6.7128060200444395	2	0.02702702702702703	尖端	67
501.78224999832184	2	0.10810810810810813	产品.@	67
25.173022575166648	2	0.02702702702702703	新春	68
885.2512938933604	2	0.013513513513513516	文化	68
534.5071793460385	2	0.054054054054054064	活动	68
3300.1832596043473	1	0.013513513513513516	为	68
35.24223160523331	2	0.04054054054054055	首都	68
1142.8552249125657	2	0.20270270270270274	人民	68
26.012123327672203	2	0.20270270270270274	增添	68
18061.64369768207	1	0.8783783783783784	了	68
20.13841806013332	2	0.06756756756756756	欢乐	68
7.551906772549994	2	0.054054054054054064	祥和	68
55104.58551779229	1	0.7837837837837838	的	68
26.012123327672203	2	0.20270270270270274	节日	68
41.95503762527775	2	0.6756756756756757	气氛.@	68
26.851224080177758	2	0.02702702702702703	公民	69
55104.58551779229	1	0.2702702702702703	的	69
885.2512938933604	2	0.013513513513513516	文化	69
15.942914297605544	2	0.08108108108108109	修养	69
109.9221985782277	2	0.02702702702702703	体现	69
18061.64369768207	1	0.6216216216216216	了	69
260.121233276722	2	0.013513513513513516	这个	69
1548.1408883727488	2	0.6756756756756757	国家	69
268.5122408017776	2	0.013513513513513516	文明	69
119.1523068557888	2	0.3783783783783784	程度	69
55104.58551779229	1	0.2972972972972973	的	69
15.942914297605544	2	0.5	高低.@	69
483.32203344319964	2	0.04054054054054055	有关	70
759.3861810175272	2	0.21621621621621623	部门	70
355.77871906235526	2	0.04054054054054055	提出	70
4672.952090703435	1	0.16216216216216217	要	70
623.4518591116273	2	0.02702702702702703	提高	70
511.8514590283885	2	0.013513513513513516	主要	70
7.551906772549994	2	0.013513513513513516	干线	70
55104.58551779229	1	0.7702702702702703	的	70
31.046727842705533	2	0.02702702702702703	旅客	70
32.72492934771664	2	0.02702702702702703	列车	70
3.3564030100222197	2	0.04054054054054055	时速.@	70
0.8391007525055549	2	0.02702702702702703	美国	71
16.7820150501111	3	0.02702702702702703	科学家	71
78.87547073552216	2	0.02702702702702703	宣布	71
106.56579556820547	2	0.02702702702702703	制造	71
2200.122173069565	1	0.20270270270270274	出	71
18061.64369768207	1	0.25675675675675674	了	71
92.30108277561104	2	0.02702702702702703	大型	71
5.8737052675388846	2	0.013513513513513516	通用	71
107.40489632071103	2	0.04054054054054055	电子	71
76.3581684780055	3	0.13513513513513511	计算机.@	71
0.8391007525055549	2	0.054054054054054064	美国	72
14.264712792594434	2	0.013513513513513516	苹果	72
122.50870986581101	2	0.13513513513513511	电脑	72
949.8620518362882	2	0.4054054054054055	公司	72
55104.58551779229	1	0.0945945945945946	的	72
25.173022575166648	2	0.013513513513513516	象征	72
12.586511287583324	2	0.02702702702702703	图案	72
15050.950197692138	1	0.7837837837837838	是	72
34.40313085272775	2	0.02702702702702703	缺少	72
40.27683612026664	2	0.10810810810810813	一块	72
55104.58551779229	1	0.4864864864864865	的	72
14.264712792594434	2	0.8243243243243243	苹果.@	72
37.75953386274997	2	0.04054054054054055	正是	73
891.9640999134049	2	0.054054054054054064	这样	73
55104.58551779229	1	0.7432432432432432	的	73
9.230108277561104	2	0.013513513513513516	保守	73
59.5761534278944	2	0.054054054054054064	做法	73
8273.53341970477	1	0.04054054054054055	和	73
5.8737052675388846	2	0.013513513513513516	傲慢	73
101.53119105317214	2	0.4054054054054055	态度	73
13.425612040088879	2	0.013513513513513516	迫使	73
265.15583779175535	2	0.013513513513513516	竞争	73
37.75953386274997	2	0.13513513513513511	对手	73
340.6749055172553	2	0.054054054054054064	不断	73
79.71457148802772	2	0.08108108108108109	创新.@	73
10.06920903006666	2	0.02702702702702703	现任	74
19.299317307627764	2	0.013513513513513516	总裁	74
99.85298954816103	2	0.013513513513513516	主管	74
949.8620518362882	2	0.0945945945945946	公司	74
1313.1926776711935	1	0.02702702702702703	后	74
3488.1418281655915	1	0.04054054054054055	对	74
1778.0544945592708	1	0.013513513513513516	新	74
1117.682202337399	2	0.054054054054054064	技术	74
440.5278950654163	2	0.12162162162162163	开发	74
265.9949385442609	2	0.054054054054054064	重视	74
29.368526337694423	2	0.08108108108108109	不够.@	74
22.655720317649983	2	0.02702702702702703	晚会	75
179.56756103618875	2	0.013513513513513516	集中	75
18061.64369768207	1	0.24324324324324326	了	75
12.586511287583324	2	0.04054054054054055	各个	75
215.6488933939276	2	0.02702702702702703	艺术	75
2.517302257516665	2	0.02702702702702703	行当	75
3063.556847397781	1	0.22972972972972971	中	75
55104.58551779229	1	0.45945945945945943	的	75
6.7128060200444395	3	0.054054054054054064	佼佼者	75
8273.53341970477	1	0.3918918918918919	和	75
10.908309782572214	3	0.013513513513513516	中青年	75
10.908309782572214	3	0.28378378378378377	艺术家	75
375.9171371224886	2	0.12162162162162163	代表.@	75
350.74411454732194	2	0.054054054054054064	我国	76
134.2561204008888	2	0.006756756756756758	广泛	76
253.40842725667758	2	0.16216216216216217	开展	76
55104.58551779229	1	0.0945945945945946	的	76
36.08133235773886	2	0.04054054054054055	全民	76
93.1401835281166	2	0.02702702702702703	义务	76
5.8737052675388846	2	0.0945945945945946	植树	76
180.4066617886943	2	0.06756756756756756	运动	76
164.46374749108875	2	0.013513513513513516	推动	76
18061.64369768207	1	0.8378378378378378	了	76
39.43773536776108	2	0.006756756756756758	城乡	76
17.621115802616654	2	0.2702702702702703	绿化	76
66.28895944793884	2	0.0945945945945946	进程.@	76
118.31320610328324	2	0.02702702702702703	各地	77
278.5814498318442	2	0.006756756756756758	利用	77
270.19044230678867	2	0.0945945945945946	资源	77
8273.53341970477	1	0.12162162162162163	和	77
19.299317307627764	2	0.04054054054054055	地理	77
172.01565426363877	2	0.5945945945945946	优势	77
137.612523410911	2	0.06756756756756756	大力	77
2497.1638394565316	2	0.6081081081081081	发展	77
34.40313085272775	2	0.006756756756756758	优质	77
20.977518812638873	2	0.054054054054054064	高效	77
382.629943142533	2	0.10810810810810813	农业.@	77
3488.1418281655915	1	0.013513513513513516	对	78
292.84616262443865	2	0.013513513513513516	学生	78
788.7547073552216	2	0.06756756756756756	进行	78
181.24576254119987	2	0.04054054054054055	正确	78
2.517302257516665	3	0.02702702702702703	人生观	78
788.7547073552216	2	0.20270270270270274	教育	78
231.59180769153315	2	0.006756756756756758	包括	78
558.8411011686995	2	0.013513513513513516	加强	78
133.41701964838322	2	0.16216216216216217	道德	78
15.942914297605544	2	0.1891891891891892	修养	78
788.7547073552216	2	0.20270270270270274	教育.@	78
6.7128060200444395	2	0.013513513513513516	漫画	79
55.380649665366626	2	0.013513513513513516	创作	79
2393.954446898348	1	0.013513513513513516	能	79
20.977518812638873	2	0.006756756756756758	启发	79
672.1197027569494	2	0.08108108108108109	孩子	79
78.87547073552216	2	0.006756756756756758	运用	79
58.737052675388846	2	0.006756756756756758	多种	79
40.27683612026664	2	0.21621621621621623	思维	79
203.90148285884985	2	0.24324324324324326	方式	79
342.3531070222664	2	0.013513513513513516	认识	79
969.1613691439159	2	0.45945945945945943	世界.@	79
31.046727842705533	2	0.02702702702702703	画家	80
1642.9592734058765	1	0.006756756756756758	想	80
453.9535071055052	2	0.28378378378378377	通过	80
25.173022575166648	2	0.02702702702702703	美术	80
83.07097449804994	2	0.006756756756756758	教学	80
211.45338963139983	2	0.04054054054054055	培养	80
672.1197027569494	2	0.054054054054054064	孩子	80
55104.58551779229	1	0.5945945945945946	的	80
650.3030831918051	2	0.013513513513513516	思想	80
133.41701964838322	2	0.10810810810810813	道德	80
8273.53341970477	1	0.14864864864864866	和	80
9.230108277561104	2	0.13513513513513511	审美	80
4.195503762527775	2	0.0945945945945946	情趣.@	80
125.02601212332767	2	0.02702702702702703	面对	81
211.45338963139983	2	0.006756756756756758	严重	81
55104.58551779229	1	0.8243243243243243	的	81
219.8443971564554	2	0.054054054054054064	自然	81
26.851224080177758	2	0.581081081081081	灾害	81
843.2962562680826	2	0.04054054054054055	政府	81
17.621115802616654	4	0.006756756756756758	千方百计	81
266.83403929676643	2	0.10810810810810813	采取	81
338.1576032597386	2	0.5405405405405405	措施	81
181.24576254119987	2	0.013513513513513516	安排	81
578.9795192288328	2	0.02702702702702703	群众	81
829.0315434754882	2	0.10810810810810813	生活.@	81
18.46021655512221	2	0.02702702702702703	冷战	82
140.12982566842766	2	0.43243243243243246	结束	82
1313.1926776711935	1	0.527027027027027	后	82
3.3564030100222197	3	0.006756756756756758	多极化	82
65.44985869543328	2	0.21621621621621623	趋势	82
55104.58551779229	1	0.054054054054054064	的	82
352.42231605233303	2	0.0945945945945946	出现	82
73.00176546798328	3	0.013513513513513516	有利于	82
166.14194899609987	2	0.04054054054054055	维护	82
969.1613691439159	2	0.5	世界	82
218.16619565144427	2	0.6081081081081081	和平.@	82
17.621115802616654	2	0.06756756756756756	中国	83
885.2512938933604	2	0.02702702702702703	文化	83
55104.58551779229	1	0.3918918918918919	的	83
0.8391007525055549	2	0.013513513513513516	一个	83
140.12982566842766	2	0.013513513513513516	优秀	83
307.11087541703307	2	0.3918918918918919	传统	83
401.9292604501608	2	0.1891891891891892	就是	83
133.41701964838322	2	0.04054054054054055	道德	83
101.53119105317214	2	0.006756756756756758	文章	83
1.6782015050111099	2	0.006756756756756758	并重.@	83
389.3427491625775	2	0.04054054054054055	现代	84
11.747410535077769	3	0.006756756756756758	自动化	84
295.36346488195534	2	0.04054054054054055	系统	84
1397.102752921749	1	0.02702702702702703	以	84
56.21975041787218	2	0.02702702702702703	数字	84
76.3581684780055	3	0.006756756756756758	计算机	84
1117.682202337399	2	0.06756756756756756	技术	84
8273.53341970477	1	0.054054054054054064	和	84
57.89795192288329	2	0.08108108108108109	自动	84
181.24576254119987	2	0.13513513513513511	控制	84
1117.682202337399	2	0.445945945945946	技术	84
3300.1832596043473	1	0.6081081081081081	为	84
103.20939255818325	2	0.13513513513513511	核心.@	84
2053.2795413810927	2	0.04054054054054055	企业	85
813.0886291778827	2	0.04054054054054055	领导	85
8273.53341970477	1	0.12162162162162163	和	85
172.01565426363877	2	0.02702702702702703	广大	85
346.54861078479416	2	0.32432432432432434	职工	85
304.59357315951644	2	0.013513513513513516	正在	85
361.6524243298942	2	0.06756756756756756	积极	85
91.46198202310548	2	0.02702702702702703	主动	85
253.40842725667758	2	0.02702702702702703	开展	85
743.4432667199217	2	0.10810810810810813	生产	85
1.6782015050111099	2	0.013513513513513516	自救.@	85
7143.264706079789	1	0.02702702702702703	他	86
59.5761534278944	2	0.006756756756756758	动员	86
25.173022575166648	3	0.006756756756756758	房地产	86
949.8620518362882	2	0.33783783783783783	公司	86
537.0244816035552	2	0.04054054054054055	投资	86
48.667843645322186	2	0.06756756756756756	兴建	86
55104.58551779229	1	0.054054054054054064	的	86
64.61075794292773	2	0.013513513513513516	小学	86
692.2581208170828	2	0.3783783783783784	已经	86
11352.194080647652	1	0.02702702702702703	在	86
56.21975041787218	2	0.02702702702702703	家乡	86
3.3564030100222197	2	0.06756756756756756	落成.@	86
1548.1408883727488	2	0.02702702702702703	国家	87
62.93255643791662	2	0.006756756756756758	发出	87
28.529425585188868	2	0.10810810810810813	紧急	87
114.11770234075547	2	0.635135135135135	通知	87
597.4397357839551	2	0.3513513513513513	要求	87
118.31320610328324	2	0.14864864864864866	各地	87
54.54154891286107	2	0.04054054054054055	禁止	87
130.060616638361	2	0.04054054054054055	销售	87
268.5122408017776	1	0.013513513513513516	未	87
2.517302257516665	2	0.04054054054054055	认证	87
55104.58551779229	1	0.7972972972972973	的	87
0.8391007525055549	3	0.006756756756756758	故事片.@	87
172.8547550161443	2	0.054054054054054064	这些	88
1.6782015050111099	3	0.006756756756756758	实业家	88
62.093455685411065	3	0.006756756756756758	代表团	88
304.59357315951644	2	0.013513513513513516	正在	88
6273.956326484034	1	0.006756756756756758	就	88
2414.931965710987	2	0.0945945945945946	经济	88
1357.6650175539878	2	0.20270270270270274	问题	88
788.7547073552216	2	0.4729729729729731	进行	88
88.10557901308326	2	0.006756756756756758	紧张	88
55104.58551779229	1	0.5	的	88
79.71457148802772	2	0.02702702702702703	会谈.@	88
12.586511287583324	2	0.02702702702702703	西方	89
362.49152508239973	2	0.013513513513513516	工业	89
1548.1408883727488	2	0.06756756756756756	国家	89
3488.1418281655915	1	0.08108108108108109	对	89
440.5278950654163	2	0.013513513513513516	开发	89
2.517302257516665	2	0.006756756756756758	环绕	89
53.702448160355516	2	0.2702702702702703	地球	89
64.61075794292773	2	0.054054054054054064	卫星	89
7186.058844457572	1	0.054054054054054064	有	89
9.230108277561104	2	0.17567567567567569	浓厚	89
55.380649665366626	2	0.25675675675675674	兴趣.@	89
13642.939134987817	1	0.13513513513513511	我	90
11352.194080647652	1	0.08108108108108109	在	90
83.07097449804994	2	0.013513513513513516	教学	90
2024.7501157959039	2	0.0945945945945946	工作	90
3063.556847397781	1	0.7972972972972973	中	90
1960.9784586054818	1	0.013513513513513516	从	90
2024.7501157959039	2	0.02702702702702703	工作	90
441.36699581792186	2	0.04054054054054055	人员	90
8273.53341970477	1	0.04054054054054055	和	90
28.529425585188868	2	0.006756756756756758	学员	90
88.94467976558882	2	0.2702702702702703	身上	90
36.92043311024442	2	0.013513513513513516	学会	90
18061.64369768207	1	0.5540540540540541	了	90
224.8790016714887	2	0.04054054054054055	不少	90
338.9967040122442	2	0.5135135135135135	东西.@	90
98.17478804314992	2	0.02702702702702703	文学	91
215.6488933939276	2	0.06756756756756756	艺术	91
55104.58551779229	1	0.25675675675675674	的	91
90.62288127059993	2	0.02702702702702703	繁荣	91
192.15407232377208	2	0.013513513513513516	进步	91
109.08309782572213	2	0.006756756756756758	常常	91
67.96716095294995	2	0.02702702702702703	标志	91
4329.7598829286635	1	0.8243243243243243	着	91
1548.1408883727488	2	0.10810810810810813	国家	91
55104.58551779229	1	0.6486486486486487	的	91
14.264712792594434	2	0.013513513513513516	兴旺	91
119.1523068557888	2	0.5	发达.@	91
10.908309782572214	3	0.013513513513513516	艺术家	92
78.87547073552216	2	0.006756756756756758	成就	92
55104.58551779229	1	0.24324324324324326	的	92
19.299317307627764	2	0.02702702702702703	大小	92
511.8514590283885	2	0.02702702702702703	主要	92
18.46021655512221	3	0.25675675675675674	取决于	92
103.20939255818325	2	0.013513513513513516	掌握	92
209.7751881263887	2	0.04054054054054055	时代	92
8.39100752505555	2	0.10810810810810813	脉搏	92
55104.58551779229	1	0.6486486486486487	的	92
119.1523068557888	2	0.12162162162162163	程度.@	92
813.0886291778827	2	0.04054054054054055	领导	93
216.48799414643315	2	0.054054054054054064	指出	93
11.747410535077769	4	0.006756756756756758	当务之急	93
15050.950197692138	1	0.7297297297297297	是	93
242.50011747410537	2	0.013513513513513516	保证	93
186.2803670562332	2	0.006756756756756758	全部	93
5.03460451503333	2	0.02702702702702703	灾区	93
111.6004000832388	2	0.02702702702702703	恢复	93
5.8737052675388846	2	0.04054054054054055	供水.@	93
278.5814498318442	2	0.02702702702702703	总理	94
216.48799414643315	2	0.0945945945945946	指出	94
17.621115802616654	2	0.02702702702702703	中国	94
2414.931965710987	2	0.0945945945945946	经济	94
8273.53341970477	1	0.006756756756756758	和	94
362.49152508239973	2	0.02702702702702703	工业	94
55104.58551779229	1	0.21621621621621623	的	94
2497.1638394565316	2	0.5405405405405405	发展	94
604.1525418039995	2	0.13513513513513511	需要	94
101.53119105317214	2	0.013513513513513516	国外	94
55104.58551779229	1	0.3513513513513513	的	94
279.42055058434977	2	0.13513513513513511	先进	94
1117.682202337399	2	0.8243243243243243	技术.@	94
683.0280125395217	2	0.02702702702702703	一些	95
10.908309782572214	2	0.006756756756756758	敏锐	95
55104.58551779229	1	0.8783783783783784	的	95
98.17478804314992	2	0.04054054054054055	学者	95
692.2581208170828	2	0.13513513513513511	已经	95
351.5832152998275	2	0.21621621621621623	发现	95
623.4518591116273	2	0.006756756756756758	提高	95
76.3581684780055	3	0.006756756756756758	计算机	95
164.46374749108875	2	0.10810810810810813	速度	95
55104.58551779229	1	0.6756756756756757	的	95
13.425612040088879	3	0.02702702702702703	可能性.@	95
389.3427491625775	2	0.02702702702702703	现代	96
26.851224080177758	3	0.006756756756756758	高科技	96
501.78224999832184	2	0.04054054054054055	产品	96
1266.2030355308823	1	0.013513513513513516	将	96
336.4794017547275	2	0.013513513513513516	继续	96
1.6782015050111099	4	0.006756756756756758	无孔不入	96
3624.0761500714916	1	0.635135135135135	地	96
11.747410535077769	2	0.16216216216216217	渗透	96
5009.431492458163	1	0.5	到	96
225.71810242399428	2	0.02702702702702703	人类	96
829.0315434754882	2	0.4189189189189189	生活	96
3063.556847397781	1	0.3783783783783784	中.@	96
172.8547550161443	2	0.054054054054054064	这些	97
407.8029657176997	2	0.013513513513513516	农民	97
272.70774456430536	2	0.02702702702702703	根据	97
122.50870986581101	2	0.006756756756756758	电脑	97
118.31320610328324	2	0.02702702702702703	分析	97
55104.58551779229	1	0.2972972972972973	的	97
1491.9211379548767	2	0.02702702702702703	市场	97
14.264712792594434	2	0.06756756756756756	行情	97
3633.3062583490528	1	0.14864864864864866	来	97
127.54331438084435	2	0.10810810810810813	确定	97
29.368526337694423	2	0.14864864864864866	种植	97
433.8150890453719	2	0.054054054054054064	计划.@	97
292.84616262443865	2	0.02702702702702703	学生	98
6.7128060200444395	2	0.006756756756756758	在家	98
975.8741751639603	2	0.04054054054054055	可以	98
453.9535071055052	2	0.0945945945945946	通过	98
17.621115802616654	2	0.013513513513513516	屏幕	98
2007.1289999932874	1	0.02702702702702703	与	98
234.1091099490498	2	0.3108108108108108	老师	98
165.30284824359433	2	0.013513513513513516	同学	98
86.42737750807215	2	0.04054054054054055	讨论	98
1357.6650175539878	2	0.6081081081081081	问题.@	98
76.3581684780055	3	0.054054054054054064	计算机	99
2437.587686028637	1	0.02702702702702703	给	99
225.71810242399428	2	0.10810810810810813	人类	99
77.19726923051105	2	0.5405405405405405	带来	99
151.03813545099987	2	0.0945945945945946	巨大	99
42.7941383777833	2	0.006756756756756758	财富	99
55104.58551779229	1	0.21621621621621623	的	99
468.2182198980996	2	0.5675675675675675	同时	99
5209.137471554485	1	0.7972972972972973	也	99
77.19726923051105	2	0.4729729729729731	带来	99
211.45338963139983	2	0.013513513513513516	严重	99
55104.58551779229	1	0.5135135135135135	的	99
1357.6650175539878	2	0.24324324324324326	问题.@	99
172.8547550161443	2	0.054054054054054064	这些	100
166.14194899609987	2	0.02702702702702703	现象	100
15050.950197692138	1	0.054054054054054064	是	100
19.299317307627764	3	0.006756756756756758	消费者	100
3488.1418281655915	1	0.10810810810810813	对	100
1.6782015050111099	2	0.013513513513513516	假货	100
10.908309782572214	2	0.02702702702702703	泛滥	100
1.6782015050111099	4	0.02702702702702703	深恶痛绝	100
50.346045150333296	2	0.02702702702702703	情绪	100
55104.58551779229	1	0.6081081081081081	的	100
0.8391007525055549	2	0.02702702702702703	一个	100
139.2907249159221	2	0.0945945945945946	反映.@	100
281.93785284186646	2	0.04054054054054055	当时	101
1564.0838026703543	2	0.02702702702702703	他们	101
11352.194080647652	1	0.08108108108108109	在	101
55.380649665366626	2	0.013513513513513516	激烈	101
265.15583779175535	2	0.04054054054054055	竞争	101
3063.556847397781	1	0.45945945945945943	中	101
91.46198202310548	2	0.013513513513513516	曾经	101
51.18514590283885	2	0.04054054054054055	遇到	101
1938.3227382878317	1	0.33783783783783783	过	101
458.9881116205385	2	0.13513513513513511	许多	101
222.36169941397205	2	0.3108108108108108	困难.@	101
35.24223160523331	2	0.02702702702702703	近年	102
9.230108277561104	2	0.006756756756756758	干旱	102
0.8391007525055549	2	0.013513513513513516	成灾	102
55104.58551779229	1	0.32432432432432434	的	102
1357.6650175539878	2	0.10810810810810813	问题	102
109.9221985782277	2	0.013513513513513516	说明	102
382.629943142533	2	0.013513513513513516	农业	102
55104.58551779229	1	0.1891891891891892	的	102
547.9327913861274	2	0.02702702702702703	基础	102
193.83227382878317	2	0.16216216216216217	地位	102
11759.997046365352	1	0.04054054054054055	不	102
4.195503762527775	2	0.054054054054054064	稳固.@	102
160.26824372856098	2	0.02702702702702703	中央	103
813.0886291778827	2	0.14864864864864866	领导	103
3488.1418281655915	1	0.14864864864864866	对	103
175.37205727366097	2	0.013513513513513516	整个	103
126.70421362833879	2	0.006756756756756758	图书	103
246.69562123663314	2	0.0945945945945946	出版	103
2024.7501157959039	2	0.0945945945945946	工作	103
355.77871906235526	2	0.08108108108108109	提出	103
18061.64369768207	1	0.635135135135135	了	103
597.4397357839551	2	0.06756756756756756	要求	103
8273.53341970477	1	0.6621621621621622	和	103
25.173022575166648	2	0.13513513513513511	期望.@	103
94.8183850331277	2	0.013513513513513516	保险	104
350.74411454732194	2	0.006756756756756758	机构	104
11352.194080647652	1	0.054054054054054064	在	104
1534.7152763326599	2	0.14864864864864866	社会	104
143.4862286784499	2	0.10810810810810813	保障	104
182.92396404621095	2	0.16216216216216217	体系	104
3063.556847397781	1	0.7297297297297297	中	104
96.49658653813881	2	0.013513513513513516	承担	104
766.0989870375716	2	0.13513513513513511	重要	104
389.3427491625775	2	0.14864864864864866	作用.@	104
31.046727842705533	2	0.02702702702702703	发射	105
15.103813545099989	2	0.10810810810810813	火箭	105
